Path To,Path From,Factor
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'bch', 'link', 'ltc', 'btc']",1.0003271799530438
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'bch', 'link', 'btc']",1.000363140031732
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'ltc', 'dot', 'bch', 'btc']",1.000106599111132
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'ltc', 'dot', 'bch', 'link', 'btc']",1.0003211681712347
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'ltc', 'dot', 'btc']",1.0000543405046312
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'ltc', 'dot', 'link', 'bch', 'btc']",1.0001195813061015
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'ltc', 'dot', 'link', 'btc']",1.000105113720828
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'ltc', 'bch', 'dot', 'btc']",1.000117086239245
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'ltc', 'bch', 'dot', 'link', 'btc']",1.0001678626410717
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'ltc', 'bch', 'btc']",1.0000996183688995
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'ltc', 'bch', 'link', 'dot', 'btc']",1.0002832203361514
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'ltc', 'bch', 'link', 'btc']",1.000314185931311
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'ltc', 'btc']",1.000098132149608
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'ltc', 'link', 'dot', 'bch', 'btc']",1.0001193139714033
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'ltc', 'link', 'dot', 'btc']",1.0000670547005124
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'ltc', 'link', 'bch', 'dot', 'btc']",1.0001299491814395
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'ltc', 'link', 'bch', 'btc']",1.0001124810864321
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'ltc', 'link', 'btc']",1.0000980136038695
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'btc']",1.000149302895479
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'link', 'dot', 'bch', 'ltc', 'btc']",1.0000279441533069
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'link', 'dot', 'bch', 'btc']",1.0001693786471466
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'link', 'dot', 'ltc', 'bch', 'btc']",1.0001204702964825
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'link', 'dot', 'ltc', 'btc']",1.0001189840462035
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'link', 'dot', 'btc']",1.0001171167602243
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'link', 'bch', 'dot', 'ltc', 'btc']",1.0001818817929804
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'link', 'bch', 'dot', 'btc']",1.0001800143895674
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'link', 'bch', 'ltc', 'dot', 'btc']",0.9999773236201166
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'link', 'bch', 'ltc', 'btc']",1.0000211118925808
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'link', 'bch', 'btc']",1.0001625454201302
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'link', 'ltc', 'dot', 'bch', 'btc']",1.0001205919455127
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'link', 'ltc', 'dot', 'btc']",1.000068332607844
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'link', 'ltc', 'bch', 'dot', 'btc']",1.0001310792203546
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'link', 'ltc', 'bch', 'btc']",1.0001136111056104
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'link', 'ltc', 'btc']",1.0001121248655247
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'link', 'btc']",1.0001480772133442
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'dot', 'bch', 'ltc', 'eth', 'btc']",1.0000303399786097
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'dot', 'bch', 'ltc', 'btc']",1.0000279441533069
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'dot', 'bch', 'eth', 'ltc', 'btc']",1.0001321510523846
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'dot', 'bch', 'eth', 'btc']",1.0001833235388575
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'dot', 'bch', 'btc']",1.0001693786471466
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'dot', 'ltc', 'bch', 'eth', 'btc']",1.0001344145062872
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'dot', 'ltc', 'bch', 'btc']",1.0001204702964825
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'dot', 'ltc', 'eth', 'bch', 'btc']",1.0001206391834803
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'dot', 'ltc', 'eth', 'btc']",1.0001213800896158
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'dot', 'ltc', 'btc']",1.0001189840462035
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'dot', 'eth', 'bch', 'ltc', 'btc']",1.000027193493353
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'dot', 'eth', 'bch', 'btc']",1.0001686278810265
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'dot', 'eth', 'ltc', 'bch', 'btc']",1.0001196832993158
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'dot', 'eth', 'ltc', 'btc']",1.0001181970502064
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'dot', 'eth', 'btc']",1.0001693688227127
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'dot', 'btc']",1.0001171167602243
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'bch', 'dot', 'ltc', 'eth', 'btc']",1.0001842779870809
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'bch', 'dot', 'ltc', 'btc']",1.0001818817929808
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'bch', 'dot', 'eth', 'ltc', 'btc']",1.0001810947474894
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'bch', 'dot', 'eth', 'btc']",1.0002322697382018
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'bch', 'dot', 'btc']",1.0001800143895676
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'bch', 'ltc', 'dot', 'eth', 'btc']",1.0000295683789804
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'bch', 'ltc', 'dot', 'btc']",0.9999773236201165
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'bch', 'ltc', 'eth', 'dot', 'btc']",0.9999770189838749
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'bch', 'ltc', 'eth', 'btc']",1.000023507701515
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'bch', 'ltc', 'btc']",1.0000211118925806
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'bch', 'eth', 'dot', 'ltc', 'btc']",1.0001318616971573
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'bch', 'eth', 'dot', 'btc']",1.000129994387135
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'bch', 'eth', 'ltc', 'dot', 'btc']",1.0000815252443331
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'bch', 'eth', 'ltc', 'btc']",1.0001253180797096
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'bch', 'eth', 'btc']",1.0001764902165686
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'bch', 'btc']",1.0001625454201302
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'ltc', 'dot', 'bch', 'eth', 'btc']",1.0001345361570135
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'ltc', 'dot', 'bch', 'btc']",1.0001205919455127
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'ltc', 'dot', 'eth', 'bch', 'btc']",1.0001198412160135
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'ltc', 'dot', 'eth', 'btc']",1.000120582121558
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'ltc', 'dot', 'btc']",1.0000683326078437
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'ltc', 'bch', 'dot', 'eth', 'btc']",1.0001833320123248
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'ltc', 'bch', 'dot', 'btc']",1.0001310792203546
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'ltc', 'bch', 'eth', 'dot', 'btc']",1.0000810616652187
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'ltc', 'bch', 'eth', 'btc']",1.0001275552197806
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'ltc', 'bch', 'btc']",1.0001136111056104
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'ltc', 'eth', 'dot', 'bch', 'btc']",1.0001202872656254
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'ltc', 'eth', 'dot', 'btc']",1.000068027943877
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'ltc', 'eth', 'bch', 'dot', 'btc']",1.000131248109144
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'ltc', 'eth', 'bch', 'btc']",1.00011377999145
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'ltc', 'eth', 'btc']",1.000114520892504
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'ltc', 'btc']",1.0001121248655247
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'eth', 'dot', 'bch', 'ltc', 'btc']",1.0000273393056283
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'eth', 'dot', 'bch', 'btc']",1.0001687737139242
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'eth', 'dot', 'ltc', 'bch', 'btc']",1.0001198653928416
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'eth', 'dot', 'ltc', 'btc']",1.0001183791434614
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'eth', 'dot', 'btc']",1.0001165118586115
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'eth', 'bch', 'dot', 'ltc', 'btc']",1.000181602491723
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'eth', 'bch', 'dot', 'btc']",1.0001797350888313
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'eth', 'bch', 'ltc', 'dot', 'btc']",0.9999770443759817
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'eth', 'bch', 'ltc', 'btc']",1.0000208326362179
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'eth', 'bch', 'btc']",1.000162266124272
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'eth', 'ltc', 'dot', 'bch', 'btc']",1.000120302691766
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'eth', 'ltc', 'dot', 'btc']",1.0000680433692115
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'eth', 'ltc', 'bch', 'dot', 'btc']",1.0001307899635745
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'eth', 'ltc', 'bch', 'btc']",1.0001133218538825
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'eth', 'ltc', 'btc']",1.0001118356142267
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'eth', 'btc']",1.0001630070612453
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'btc']",1.0001480772133442
"['link', 'dot']","['dot', 'bch', 'ltc', 'eth', 'btc', 'link']",1.0000558597607276
"['link', 'dot']","['dot', 'bch', 'ltc', 'eth', 'link']",0.9998810548419869
"['link', 'dot']","['dot', 'bch', 'ltc', 'btc', 'eth', 'link']",1.000138065663693
"['link', 'dot']","['dot', 'bch', 'ltc', 'btc', 'link']",1.000053463874286
"['link', 'dot']","['dot', 'bch', 'ltc', 'link']",0.9998797662064286
"['link', 'dot']","['dot', 'bch', 'eth', 'ltc', 'btc', 'link']",1.0001576734326203
"['link', 'dot']","['dot', 'bch', 'eth', 'ltc', 'link']",0.9999839576647735
"['link', 'dot']","['dot', 'bch', 'eth', 'btc', 'ltc', 'link']",1.0002437636165764
"['link', 'dot']","['dot', 'bch', 'eth', 'btc', 'link']",1.0002088472249642
"['link', 'dot']","['dot', 'bch', 'eth', 'link']",1.0000340155647558
"['link', 'dot']","['dot', 'bch', 'btc', 'ltc', 'eth', 'link']",1.0002311069688912
"['link', 'dot']","['dot', 'bch', 'btc', 'ltc', 'link']",1.00022981788219
"['link', 'dot']","['dot', 'bch', 'btc', 'eth', 'ltc', 'link']",1.0002294455432907
"['link', 'dot']","['dot', 'bch', 'btc', 'eth', 'link']",1.0002795157320776
"['link', 'dot']","['dot', 'bch', 'btc', 'link']",1.0001949019773937
"['link', 'dot']","['dot', 'bch', 'link']",1.000235849039147
"['link', 'dot']","['dot', 'ltc', 'bch', 'eth', 'btc', 'link']",1.0001599369442844
"['link', 'dot']","['dot', 'ltc', 'bch', 'eth', 'link']",0.9999851138333561
"['link', 'dot']","['dot', 'ltc', 'bch', 'btc', 'eth', 'link']",1.0002306019957026
"['link', 'dot']","['dot', 'ltc', 'bch', 'btc', 'link']",1.000145992378637
"['link', 'dot']","['dot', 'ltc', 'bch', 'link']",1.0001869374380763
"['link', 'dot']","['dot', 'ltc', 'eth', 'bch', 'btc', 'link']",1.000146161269945
"['link', 'dot']","['dot', 'ltc', 'eth', 'bch', 'link']",1.0001871063362984
"['link', 'dot']","['dot', 'ltc', 'eth', 'btc', 'bch', 'link']",1.000447656086886
"['link', 'dot']","['dot', 'ltc', 'eth', 'btc', 'link']",1.0001469021949876
"['link', 'dot']","['dot', 'ltc', 'eth', 'link']",0.9999720813624702
"['link', 'dot']","['dot', 'ltc', 'btc', 'bch', 'eth', 'link']",1.0002433835313793
"['link', 'dot']","['dot', 'ltc', 'btc', 'bch', 'link']",1.000445259261797
"['link', 'dot']","['dot', 'ltc', 'btc', 'eth', 'bch', 'link']",1.0004441958259074
"['link', 'dot']","['dot', 'ltc', 'btc', 'eth', 'link']",1.0002291155817602
"['link', 'dot']","['dot', 'ltc', 'btc', 'link']",1.0001445060904304
"['link', 'dot']","['dot', 'ltc', 'link']",0.999970792609598
"['link', 'dot']","['dot', 'eth', 'bch', 'ltc', 'btc', 'link']",1.000052713195176
"['link', 'dot']","['dot', 'eth', 'bch', 'ltc', 'link']",0.999879015657703
"['link', 'dot']","['dot', 'eth', 'bch', 'btc', 'ltc', 'link']",1.0002290670707015
"['link', 'dot']","['dot', 'eth', 'bch', 'btc', 'link']",1.0001941511921146
"['link', 'dot']","['dot', 'eth', 'bch', 'link']",1.0002350982231314
"['link', 'dot']","['dot', 'eth', 'ltc', 'bch', 'btc', 'link']",1.000145205361387
"['link', 'dot']","['dot', 'eth', 'ltc', 'bch', 'link']",1.0001861503886065
"['link', 'dot']","['dot', 'eth', 'ltc', 'btc', 'bch', 'link']",1.000444472009053
"['link', 'dot']","['dot', 'eth', 'ltc', 'btc', 'link']",1.0001437190743498
"['link', 'dot']","['dot', 'eth', 'ltc', 'link']",0.999970005730213
"['link', 'dot']","['dot', 'eth', 'btc', 'bch', 'ltc', 'link']",1.0001394851503582
"['link', 'dot']","['dot', 'eth', 'btc', 'bch', 'link']",1.0004956604756543
"['link', 'dot']","['dot', 'eth', 'btc', 'ltc', 'bch', 'link']",1.000446008872125
"['link', 'dot']","['dot', 'eth', 'btc', 'ltc', 'link']",1.000229808057162
"['link', 'dot']","['dot', 'eth', 'btc', 'link']",1.000194892152709
"['link', 'dot']","['dot', 'eth', 'link']",1.0000200629317797
"['link', 'dot']","['dot', 'btc', 'bch', 'ltc', 'eth', 'link']",1.0000885235520305
"['link', 'dot']","['dot', 'btc', 'bch', 'ltc', 'link']",1.000087234649089
"['link', 'dot']","['dot', 'btc', 'bch', 'eth', 'ltc', 'link']",1.0001914477264728
"['link', 'dot']","['dot', 'btc', 'bch', 'eth', 'link']",1.0002415160131386
"['link', 'dot']","['dot', 'btc', 'bch', 'link']",1.0004433913666413
"['link', 'dot']","['dot', 'btc', 'ltc', 'bch', 'eth', 'link']",1.0001918770220377
"['link', 'dot']","['dot', 'btc', 'ltc', 'bch', 'link']",1.0003937423570715
"['link', 'dot']","['dot', 'btc', 'ltc', 'eth', 'bch', 'link']",1.0003939112902158
"['link', 'dot']","['dot', 'btc', 'ltc', 'eth', 'link']",1.000178841856477
"['link', 'dot']","['dot', 'btc', 'ltc', 'link']",1.0001775528371342
"['link', 'dot']","['dot', 'btc', 'eth', 'bch', 'ltc', 'link']",1.0000861715937661
"['link', 'dot']","['dot', 'btc', 'eth', 'bch', 'link']",1.0004423279327372
"['link', 'dot']","['dot', 'btc', 'eth', 'ltc', 'bch', 'link']",1.0003933699571508
"['link', 'dot']","['dot', 'btc', 'eth', 'ltc', 'link']",1.0001771805176907
"['link', 'dot']","['dot', 'btc', 'eth', 'link']",1.0002272480901584
"['link', 'dot']","['dot', 'btc', 'link']",1.0001426387568
"['link', 'dot']","['dot', 'link']",1.0000198130164
"['link', 'dot', 'bch']","['bch', 'dot', 'ltc', 'eth', 'btc', 'link']",1.000216635247421
"['link', 'dot', 'bch']","['bch', 'dot', 'ltc', 'eth', 'link']",1.000041802225904
"['link', 'dot', 'bch']","['bch', 'dot', 'ltc', 'btc', 'eth', 'link']",1.0002988543663422
"['link', 'dot', 'bch']","['bch', 'dot', 'ltc', 'btc', 'link']",1.000214238975801
"['link', 'dot', 'bch']","['bch', 'dot', 'ltc', 'link']",1.0000405133831767
"['link', 'dot', 'bch']","['bch', 'dot', 'eth', 'ltc', 'btc', 'link']",1.000213451904848
"['link', 'dot', 'bch']","['bch', 'dot', 'eth', 'ltc', 'link']",1.0000397264489285
"['link', 'dot', 'bch']","['bch', 'dot', 'eth', 'btc', 'ltc', 'link']",1.0002995468900258
"['link', 'dot', 'bch']","['bch', 'dot', 'eth', 'btc', 'link']",1.0002646285511376
"['link', 'dot', 'bch']","['bch', 'dot', 'eth', 'link']",1.0000897871406236
"['link', 'dot', 'bch']","['bch', 'dot', 'btc', 'ltc', 'eth', 'link']",1.0002485771358336
"['link', 'dot', 'bch']","['bch', 'dot', 'btc', 'ltc', 'link']",1.0002472880266169
"['link', 'dot', 'bch']","['bch', 'dot', 'btc', 'eth', 'ltc', 'link']",1.0002469156812146
"['link', 'dot', 'bch']","['bch', 'dot', 'btc', 'eth', 'link']",1.000296986744534
"['link', 'dot', 'bch']","['bch', 'dot', 'btc', 'link']",1.0002123715119748
"['link', 'dot', 'bch']","['bch', 'dot', 'link']",1.0000895372078193
"['link', 'dot', 'bch']","['bch', 'ltc', 'dot', 'eth', 'btc', 'link']",1.000061920634264
"['link', 'dot', 'bch']","['bch', 'ltc', 'dot', 'eth', 'link']",0.9998871146561117
"['link', 'dot', 'bch']","['bch', 'ltc', 'dot', 'btc', 'eth', 'link']",1.0000942722701336
"['link', 'dot', 'bch']","['bch', 'ltc', 'dot', 'btc', 'link']",1.0000096741852145
"['link', 'dot', 'bch']","['bch', 'ltc', 'dot', 'link']",0.9998868647739573
"['link', 'dot', 'bch']","['bch', 'ltc', 'eth', 'dot', 'btc', 'link']",1.0000093695391175
"['link', 'dot', 'bch']","['bch', 'ltc', 'eth', 'dot', 'link']",0.9998865601652734
"['link', 'dot', 'bch']","['bch', 'ltc', 'eth', 'btc', 'dot', 'link']",1.00016911887002
"['link', 'dot', 'bch']","['bch', 'ltc', 'eth', 'btc', 'link']",1.0000558597607276
"['link', 'dot', 'bch']","['bch', 'ltc', 'eth', 'link']",0.9998810548419869
"['link', 'dot', 'bch']","['bch', 'ltc', 'btc', 'dot', 'eth', 'link']",1.0001669726643312
"['link', 'dot', 'bch']","['bch', 'ltc', 'btc', 'dot', 'link']",1.0001667227122375
"['link', 'dot', 'bch']","['bch', 'ltc', 'btc', 'eth', 'dot', 'link']",1.0001435724020755
"['link', 'dot', 'bch']","['bch', 'ltc', 'btc', 'eth', 'link']",1.0001380656636931
"['link', 'dot', 'bch']","['bch', 'ltc', 'btc', 'link']",1.000053463874286
"['link', 'dot', 'bch']","['bch', 'ltc', 'link']",0.9998797662064287
"['link', 'dot', 'bch']","['bch', 'eth', 'dot', 'ltc', 'btc', 'link']",1.0001642172617626
"['link', 'dot', 'bch']","['bch', 'eth', 'dot', 'ltc', 'link']",0.9999905003573288
"['link', 'dot', 'bch']","['bch', 'eth', 'dot', 'btc', 'ltc', 'link']",1.0001972646597623
"['link', 'dot', 'bch']","['bch', 'eth', 'dot', 'btc', 'link']",1.0001623498913301
"['link', 'dot', 'bch']","['bch', 'eth', 'dot', 'link']",1.000039521730241
"['link', 'dot', 'bch']","['bch', 'eth', 'ltc', 'dot', 'btc', 'link']",1.0001138791804887
"['link', 'dot', 'bch']","['bch', 'eth', 'ltc', 'dot', 'link']",0.9999910569720012
"['link', 'dot', 'bch']","['bch', 'eth', 'ltc', 'btc', 'dot', 'link']",1.0002709440725943
"['link', 'dot', 'bch']","['bch', 'eth', 'ltc', 'btc', 'link']",1.0001576734326203
"['link', 'dot', 'bch']","['bch', 'eth', 'ltc', 'link']",0.9999839576647738
"['link', 'dot', 'bch']","['bch', 'eth', 'btc', 'dot', 'ltc', 'link']",1.0002730884346136
"['link', 'dot', 'bch']","['bch', 'eth', 'btc', 'dot', 'link']",1.0003221236605129
"['link', 'dot', 'bch']","['bch', 'eth', 'btc', 'ltc', 'dot', 'link']",1.0002508647682762
"['link', 'dot', 'bch']","['bch', 'eth', 'btc', 'ltc', 'link']",1.0002437636165766
"['link', 'dot', 'bch']","['bch', 'eth', 'btc', 'link']",1.0002088472249646
"['link', 'dot', 'bch']","['bch', 'eth', 'link']",1.000034015564756
"['link', 'dot', 'bch']","['bch', 'btc', 'dot', 'ltc', 'eth', 'link']",1.0002604314158647
"['link', 'dot', 'bch']","['bch', 'btc', 'dot', 'ltc', 'link']",1.0002591422913703
"['link', 'dot', 'bch']","['bch', 'btc', 'dot', 'eth', 'ltc', 'link']",1.0002583551850823
"['link', 'dot', 'bch']","['bch', 'btc', 'dot', 'eth', 'link']",1.0003084268210485
"['link', 'dot', 'bch']","['bch', 'btc', 'dot', 'link']",1.000308176833604
"['link', 'dot', 'bch']","['bch', 'btc', 'ltc', 'dot', 'eth', 'link']",1.000237168904519
"['link', 'dot', 'bch']","['bch', 'btc', 'ltc', 'dot', 'link']",1.0002369189348825
"['link', 'dot', 'bch']","['bch', 'btc', 'ltc', 'eth', 'dot', 'link']",1.0002366142195571
"['link', 'dot', 'bch']","['bch', 'btc', 'ltc', 'eth', 'link']",1.0002311069688912
"['link', 'dot', 'bch']","['bch', 'btc', 'ltc', 'link']",1.0002298178821898
"['link', 'dot', 'bch']","['bch', 'btc', 'eth', 'dot', 'ltc', 'link']",1.0002359898420232
"['link', 'dot', 'bch']","['bch', 'btc', 'eth', 'dot', 'link']",1.0002850232492815
"['link', 'dot', 'bch']","['bch', 'btc', 'eth', 'ltc', 'dot', 'link']",1.00023654659334
"['link', 'dot', 'bch']","['bch', 'btc', 'eth', 'ltc', 'link']",1.0002294455432907
"['link', 'dot', 'bch']","['bch', 'btc', 'eth', 'link']",1.0002795157320779
"['link', 'dot', 'bch']","['bch', 'btc', 'link']",1.0001949019773937
"['link', 'dot', 'bch']","['bch', 'link']",1.000235849039147
"['link', 'dot', 'bch', 'ltc']","['ltc', 'dot', 'bch', 'eth', 'btc', 'link']",1.0000758738512536
"['link', 'dot', 'bch', 'ltc']","['ltc', 'dot', 'bch', 'eth', 'link']",0.9999010654341467
"['link', 'dot', 'bch', 'ltc']","['ltc', 'dot', 'bch', 'btc', 'eth', 'link']",1.0001465329632995
"['link', 'dot', 'bch', 'ltc']","['ltc', 'dot', 'bch', 'btc', 'link']",1.0000619304576424
"['link', 'dot', 'bch', 'ltc']","['ltc', 'dot', 'bch', 'link']",1.0001028720756635
"['link', 'dot', 'bch', 'ltc']","['ltc', 'dot', 'eth', 'bch', 'btc', 'link']",1.0000611797721768
"['link', 'dot', 'bch', 'ltc']","['ltc', 'dot', 'eth', 'bch', 'link']",1.0001021213594659
"['link', 'dot', 'bch', 'ltc']","['ltc', 'dot', 'eth', 'btc', 'bch', 'link']",1.0003626489713815
"['link', 'dot', 'bch', 'ltc']","['ltc', 'dot', 'eth', 'btc', 'link']",1.000061920634264
"['link', 'dot', 'bch', 'ltc']","['ltc', 'dot', 'eth', 'link']",0.9998871146561116
"['link', 'dot', 'bch', 'ltc']","['ltc', 'dot', 'btc', 'bch', 'eth', 'link']",1.000108538296256
"['link', 'dot', 'bch', 'ltc']","['ltc', 'dot', 'btc', 'bch', 'link']",1.000310386811317
"['link', 'dot', 'bch', 'ltc']","['ltc', 'dot', 'btc', 'eth', 'bch', 'link']",1.0003093235187919
"['link', 'dot', 'bch', 'ltc']","['ltc', 'dot', 'btc', 'eth', 'link']",1.0000942722701334
"['link', 'dot', 'bch', 'ltc']","['ltc', 'dot', 'btc', 'link']",1.0000096741852145
"['link', 'dot', 'bch', 'ltc']","['ltc', 'dot', 'link']",0.9998868647739573
"['link', 'dot', 'bch', 'ltc']","['ltc', 'bch', 'dot', 'eth', 'btc', 'link']",1.0001246668444725
"['link', 'dot', 'bch', 'ltc']","['ltc', 'bch', 'dot', 'eth', 'link']",0.9999498498985868
"['link', 'dot', 'bch', 'ltc']","['ltc', 'bch', 'dot', 'btc', 'eth', 'link']",1.0001570205101589
"['link', 'dot', 'bch', 'ltc']","['ltc', 'bch', 'dot', 'btc', 'link']",1.0000724171173594
"['link', 'dot', 'bch', 'ltc']","['ltc', 'bch', 'dot', 'link']",0.9999496000007543
"['link', 'dot', 'bch', 'ltc']","['ltc', 'bch', 'eth', 'dot', 'btc', 'link']",1.0000224024959739
"['link', 'dot', 'bch', 'ltc']","['ltc', 'bch', 'eth', 'dot', 'link']",0.9998995915215756
"['link', 'dot', 'bch', 'ltc']","['ltc', 'bch', 'eth', 'btc', 'dot', 'link']",1.0001821539088631
"['link', 'dot', 'bch', 'ltc']","['ltc', 'bch', 'eth', 'btc', 'link']",1.0000688933234836
"['link', 'dot', 'bch', 'ltc']","['ltc', 'bch', 'eth', 'link']",0.999894086126539
"['link', 'dot', 'bch', 'ltc']","['ltc', 'bch', 'btc', 'dot', 'eth', 'link']",1.0001684589859248
"['link', 'dot', 'bch', 'ltc']","['ltc', 'bch', 'btc', 'dot', 'link']",1.0001682090334596
"['link', 'dot', 'bch', 'ltc']","['ltc', 'bch', 'btc', 'eth', 'dot', 'link']",1.0001450586888947
"['link', 'dot', 'bch', 'ltc']","['ltc', 'bch', 'btc', 'eth', 'link']",1.0001395519423288
