Path To,Path From,Factor
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'bch', 'link', 'ltc', 'dot', 'btc']",1.000598775311896
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'bch', 'link', 'ltc', 'btc']",1.0005783998736542
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'bch', 'link', 'btc']",1.0005912164660857
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'ltc', 'dot', 'bch', 'btc']",1.000605569315848
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'ltc', 'dot', 'bch', 'link', 'btc']",1.000616199183439
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'ltc', 'dot', 'btc']",1.0005995469712736
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'ltc', 'dot', 'link', 'bch', 'btc']",1.0005944075559599
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'ltc', 'dot', 'link', 'btc']",1.0006058233962187
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'ltc', 'bch', 'dot', 'btc']",1.0006055640714078
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'ltc', 'bch', 'dot', 'link', 'btc']",1.000611840534096
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'ltc', 'bch', 'btc']",1.000586052696836
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'ltc', 'bch', 'link', 'dot', 'btc']",1.000598780744915
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'ltc', 'bch', 'link', 'btc']",1.0005966823570935
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'ltc', 'btc']",1.0005791715173185
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'ltc', 'link', 'dot', 'bch', 'btc']",1.0005943748478634
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'ltc', 'link', 'dot', 'btc']",1.0005883525706651
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'ltc', 'link', 'bch', 'dot', 'btc']",1.000594349743615
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'ltc', 'link', 'bch', 'btc']",1.0005748385877176
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'ltc', 'link', 'btc']",1.0005862542047128
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'btc']",1.0005704817482872
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'link', 'dot', 'bch', 'ltc', 'btc']",1.0005979519863197
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'link', 'dot', 'bch', 'btc']",1.0005888850041023
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'link', 'dot', 'ltc', 'bch', 'btc']",1.000594308679232
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'link', 'dot', 'ltc', 'btc']",1.0005874274429367
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'link', 'dot', 'btc']",1.0005828627599458
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'link', 'bch', 'dot', 'ltc', 'btc']",1.0005934246103416
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'link', 'bch', 'dot', 'btc']",1.0005888598999915
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'link', 'bch', 'ltc', 'dot', 'btc']",1.0005987910948946
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'link', 'bch', 'ltc', 'btc']",1.0005784156563315
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'link', 'bch', 'btc']",1.000569348851144
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'link', 'ltc', 'dot', 'bch', 'btc']",1.0005943454493789
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'link', 'ltc', 'dot', 'btc']",1.0005883231723576
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'link', 'ltc', 'bch', 'dot', 'btc']",1.0005943402049975
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'link', 'ltc', 'bch', 'btc']",1.0005748290492864
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'link', 'ltc', 'btc']",1.0005679479469556
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'link', 'btc']",1.0005807644055065
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'dot', 'bch', 'ltc', 'eth', 'btc']",1.000554044981642
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'dot', 'bch', 'ltc', 'btc']",1.0005979519863197
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'dot', 'bch', 'eth', 'ltc', 'btc']",1.0005572412421653
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'dot', 'bch', 'eth', 'btc']",1.000548551663593
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'dot', 'bch', 'btc']",1.0005888850041025
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'dot', 'ltc', 'bch', 'eth', 'btc']",1.0005539751200965
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'dot', 'ltc', 'bch', 'btc']",1.000594308679232
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'dot', 'ltc', 'eth', 'bch', 'btc']",1.0005536257434038
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'dot', 'ltc', 'eth', 'btc']",1.000543520900084
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'dot', 'ltc', 'btc']",1.0005874274429367
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'dot', 'eth', 'bch', 'ltc', 'btc']",1.000559836856675
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'dot', 'eth', 'bch', 'btc']",1.0005507702198404
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'dot', 'eth', 'ltc', 'bch', 'btc']",1.000556235889904
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'dot', 'eth', 'ltc', 'btc']",1.000549354915441
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'dot', 'eth', 'btc']",1.0005406654053592
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'dot', 'btc']",1.0005828627599458
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'bch', 'dot', 'ltc', 'eth', 'btc']",1.0005495178043287
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'bch', 'dot', 'ltc', 'btc']",1.0005934246103416
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'bch', 'dot', 'eth', 'ltc', 'btc']",1.0005553518546526
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'bch', 'dot', 'eth', 'btc']",1.000546662292489
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'bch', 'dot', 'btc']",1.0005888598999915
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'bch', 'ltc', 'dot', 'eth', 'btc']",1.000556593068566
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'bch', 'ltc', 'dot', 'btc']",1.0005987910948948
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'bch', 'ltc', 'eth', 'dot', 'btc']",1.000557784297558
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'bch', 'ltc', 'eth', 'btc']",1.0005345095089229
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'bch', 'ltc', 'btc']",1.0005784156563318
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'bch', 'eth', 'dot', 'ltc', 'btc']",1.0005568555025008
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'bch', 'eth', 'dot', 'btc']",1.0005522909589792
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'bch', 'eth', 'ltc', 'dot', 'btc']",1.0005580803166
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'bch', 'eth', 'ltc', 'btc']",1.0005377057070406
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'bch', 'eth', 'btc']",1.000529016298129
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'bch', 'btc']",1.000569348851144
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'ltc', 'dot', 'bch', 'eth', 'btc']",1.000554011888761
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'ltc', 'dot', 'bch', 'btc']",1.0005943454493789
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'ltc', 'dot', 'eth', 'bch', 'btc']",1.0005562304571156
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'ltc', 'dot', 'eth', 'btc']",1.0005461255874903
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'ltc', 'dot', 'btc']",1.0005883231723576
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'ltc', 'bch', 'dot', 'eth', 'btc']",1.0005521423663752
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'ltc', 'bch', 'dot', 'btc']",1.0005943402049977
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'ltc', 'bch', 'eth', 'dot', 'btc']",1.0005577710636941
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'ltc', 'bch', 'eth', 'btc']",1.000534496275367
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'ltc', 'bch', 'btc']",1.0005748290492864
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'ltc', 'eth', 'dot', 'bch', 'btc']",1.000553338834235
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'ltc', 'eth', 'dot', 'btc']",1.0005473168040202
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'ltc', 'eth', 'bch', 'dot', 'btc']",1.0005536572678875
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'ltc', 'eth', 'bch', 'btc']",1.000534146905476
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'ltc', 'eth', 'btc']",1.000524042258878
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'ltc', 'btc']",1.0005679479469554
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'eth', 'dot', 'bch', 'ltc', 'btc']",1.0005563644101225
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'eth', 'dot', 'bch', 'btc']",1.0005472978047536
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'eth', 'dot', 'ltc', 'bch', 'btc']",1.0005527212544605
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'eth', 'dot', 'ltc', 'btc']",1.000545840304168
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'eth', 'dot', 'btc']",1.0005412758108978
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'eth', 'bch', 'dot', 'ltc', 'btc']",1.000552180758679
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'eth', 'bch', 'dot', 'btc']",1.0005476162364833
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'eth', 'bch', 'ltc', 'dot', 'btc']",1.0005575470220287
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'eth', 'bch', 'ltc', 'btc']",1.000537172423329
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'eth', 'bch', 'btc']",1.0005281059918694
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'eth', 'ltc', 'dot', 'bch', 'btc']",1.000553087133483
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'eth', 'ltc', 'dot', 'btc']",1.000547065104783
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'eth', 'ltc', 'bch', 'dot', 'btc']",1.0005530818893178
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'eth', 'ltc', 'bch', 'btc']",1.0005335715381258
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'eth', 'ltc', 'btc']",1.0005266907195292
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'eth', 'btc']",1.00051800140628
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'btc']",1.0005807644055065
"['link', 'dot']","['dot', 'bch', 'ltc', 'eth', 'btc', 'link']",1.0005282012662822
"['link', 'dot']","['dot', 'bch', 'ltc', 'eth', 'link']",0.9999835726048837
"['link', 'dot']","['dot', 'bch', 'ltc', 'btc', 'eth', 'link']",1.000552899401207
"['link', 'dot']","['dot', 'bch', 'ltc', 'btc', 'link']",1.0005721071368683
"['link', 'dot']","['dot', 'bch', 'ltc', 'link']",1.0000242563139432
"['link', 'dot']","['dot', 'bch', 'eth', 'ltc', 'btc', 'link']",1.000531397444248
"['link', 'dot']","['dot', 'bch', 'eth', 'ltc', 'link']",0.9999835689114094
"['link', 'dot']","['dot', 'bch', 'eth', 'btc', 'ltc', 'link']",1.0005495852806607
"['link', 'dot']","['dot', 'bch', 'eth', 'btc', 'link']",1.0005227080901222
"['link', 'dot']","['dot', 'bch', 'eth', 'link']",0.9999780824188856
"['link', 'dot']","['dot', 'bch', 'btc', 'ltc', 'eth', 'link']",1.0005492119410926
"['link', 'dot']","['dot', 'bch', 'btc', 'ltc', 'link']",1.0005899186628364
"['link', 'dot']","['dot', 'bch', 'btc', 'eth', 'ltc', 'link']",1.0005493224238136
"['link', 'dot']","['dot', 'bch', 'btc', 'eth', 'link']",1.0005438328272362
"['link', 'dot']","['dot', 'bch', 'btc', 'link']",1.0005630403888457
"['link', 'dot']","['dot', 'bch', 'link']",1.0000187394057622
"['link', 'dot']","['dot', 'ltc', 'bch', 'eth', 'btc', 'link']",1.0005281314065413
"['link', 'dot']","['dot', 'ltc', 'bch', 'eth', 'link']",0.9999835027831702
"['link', 'dot']","['dot', 'ltc', 'bch', 'btc', 'eth', 'link']",1.0005492562581613
"['link', 'dot']","['dot', 'ltc', 'bch', 'btc', 'link']",1.000568463923885
"['link', 'dot']","['dot', 'ltc', 'bch', 'link']",1.0000241599904274
"['link', 'dot']","['dot', 'ltc', 'eth', 'bch', 'btc', 'link']",1.0005277820388727
"['link', 'dot']","['dot', 'ltc', 'eth', 'bch', 'link']",0.9999835002361446
"['link', 'dot']","['dot', 'ltc', 'eth', 'btc', 'bch', 'link']",1.000550065571648
"['link', 'dot']","['dot', 'ltc', 'eth', 'btc', 'link']",1.000517677456555
"['link', 'dot']","['dot', 'ltc', 'eth', 'link']",0.9999730545236991
"['link', 'dot']","['dot', 'ltc', 'btc', 'bch', 'eth', 'link']",1.0005532920280198
"['link', 'dot']","['dot', 'ltc', 'btc', 'bch', 'link']",1.0005939724016988
"['link', 'dot']","['dot', 'ltc', 'btc', 'eth', 'bch', 'link']",1.0005528269912656
"['link', 'dot']","['dot', 'ltc', 'btc', 'eth', 'link']",1.0005423753316982
"['link', 'dot']","['dot', 'ltc', 'btc', 'link']",1.000561582865328
"['link', 'dot']","['dot', 'ltc', 'link']",1.0000137378048373
"['link', 'dot']","['dot', 'eth', 'bch', 'ltc', 'btc', 'link']",1.0005339929917145
"['link', 'dot']","['dot', 'eth', 'bch', 'ltc', 'link']",0.9999861630377161
"['link', 'dot']","['dot', 'eth', 'bch', 'btc', 'ltc', 'link']",1.0005518038391998
"['link', 'dot']","['dot', 'eth', 'bch', 'btc', 'link']",1.0005249265890659
"['link', 'dot']","['dot', 'eth', 'bch', 'link']",0.9999806463396872
"['link', 'dot']","['dot', 'eth', 'ltc', 'bch', 'btc', 'link']",1.0005303921179545
"['link', 'dot']","['dot', 'eth', 'ltc', 'bch', 'link']",0.9999861088953571
"['link', 'dot']","['dot', 'eth', 'ltc', 'btc', 'bch', 'link']",1.0005558996251658
"['link', 'dot']","['dot', 'eth', 'ltc', 'btc', 'link']",1.0005235113212227
"['link', 'dot']","['dot', 'eth', 'ltc', 'link']",0.9999756871063328
"['link', 'dot']","['dot', 'eth', 'btc', 'bch', 'ltc', 'link']",1.0005527298818957
"['link', 'dot']","['dot', 'eth', 'btc', 'bch', 'link']",1.000547210058245
"['link', 'dot']","['dot', 'eth', 'btc', 'ltc', 'bch', 'link']",1.0005521267023045
"['link', 'dot']","['dot', 'eth', 'btc', 'ltc', 'link']",1.0005416990142801
"['link', 'dot']","['dot', 'eth', 'btc', 'link']",1.000514822035586
"['link', 'dot']","['dot', 'eth', 'link']",0.9999702006570532
"['link', 'dot']","['dot', 'btc', 'bch', 'ltc', 'eth', 'link']",1.000554220819769
"['link', 'dot']","['dot', 'btc', 'bch', 'ltc', 'link']",1.0005949277452961
"['link', 'dot']","['dot', 'btc', 'bch', 'eth', 'ltc', 'link']",1.000554217124187
"['link', 'dot']","['dot', 'btc', 'bch', 'eth', 'link']",1.0005487275007547
"['link', 'dot']","['dot', 'btc', 'bch', 'link']",1.0005894076888495
"['link', 'dot']","['dot', 'btc', 'ltc', 'bch', 'eth', 'link']",1.0005536441522709
"['link', 'dot']","['dot', 'btc', 'ltc', 'bch', 'link']",1.0005943245402662
"['link', 'dot']","['dot', 'btc', 'ltc', 'eth', 'bch', 'link']",1.000553641603793
"['link', 'dot']","['dot', 'btc', 'ltc', 'eth', 'link']",1.0005431899357164
"['link', 'dot']","['dot', 'btc', 'ltc', 'link']",1.0005838964124587
"['link', 'dot']","['dot', 'btc', 'eth', 'bch', 'ltc', 'link']",1.0005537822955781
"['link', 'dot']","['dot', 'btc', 'eth', 'bch', 'link']",1.000548262466122
"['link', 'dot']","['dot', 'btc', 'eth', 'ltc', 'bch', 'link']",1.0005537281224866
"['link', 'dot']","['dot', 'btc', 'eth', 'ltc', 'link']",1.0005433004177722
"['link', 'dot']","['dot', 'btc', 'eth', 'link']",1.000537810854235
"['link', 'dot']","['dot', 'btc', 'link']",1.0005570183002401
"['link', 'dot']","['dot', 'link']",1.00000836981384
"['link', 'dot', 'bch']","['bch', 'dot', 'ltc', 'eth', 'btc', 'link']",1.0005432094670625
"['link', 'dot', 'bch']","['bch', 'dot', 'ltc', 'eth', 'link']",0.9999985726360828
"['link', 'dot', 'bch']","['bch', 'dot', 'ltc', 'btc', 'eth', 'link']",1.0005679079724659
"['link', 'dot', 'bch']","['bch', 'dot', 'ltc', 'btc', 'link']",1.000587115996249
"['link', 'dot', 'bch']","['bch', 'dot', 'ltc', 'link']",1.0000392569554093
"['link', 'dot', 'bch']","['bch', 'dot', 'eth', 'ltc', 'btc', 'link']",1.0005490434806037
"['link', 'dot', 'bch']","['bch', 'dot', 'eth', 'ltc', 'link']",1.000001205285897
"['link', 'dot', 'bch']","['bch', 'dot', 'eth', 'btc', 'ltc', 'link']",1.000567231637789
"['link', 'dot', 'bch']","['bch', 'dot', 'eth', 'btc', 'link']",1.0005403539732267
"['link', 'dot', 'bch']","['bch', 'dot', 'eth', 'link']",0.9999957186966096
"['link', 'dot', 'bch']","['bch', 'dot', 'btc', 'ltc', 'eth', 'link']",1.0005687225972717
"['link', 'dot', 'bch']","['bch', 'dot', 'btc', 'ltc', 'link']",1.0006094301127944
"['link', 'dot', 'bch']","['bch', 'dot', 'btc', 'eth', 'ltc', 'link']",1.0005688330821467
"['link', 'dot', 'bch']","['bch', 'dot', 'btc', 'eth', 'link']",1.0005633433785226
"['link', 'dot', 'bch']","['bch', 'dot', 'btc', 'link']",1.0005825513146787
"['link', 'dot', 'bch']","['bch', 'dot', 'link']",1.0000338888274276
"['link', 'dot', 'bch']","['bch', 'ltc', 'dot', 'eth', 'btc', 'link']",1.0005502846866914
"['link', 'dot', 'bch']","['bch', 'ltc', 'dot', 'eth', 'link']",1.0000056440043787
"['link', 'dot', 'bch']","['bch', 'ltc', 'dot', 'btc', 'eth', 'link']",1.0005732743201654
"['link', 'dot', 'bch']","['bch', 'ltc', 'dot', 'btc', 'link']",1.0005924824469667
"['link', 'dot', 'bch']","['bch', 'ltc', 'dot', 'link']",1.0000438145140482
"['link', 'dot', 'bch']","['bch', 'ltc', 'eth', 'dot', 'btc', 'link']",1.0005514759081726
"['link', 'dot', 'bch']","['bch', 'ltc', 'eth', 'dot', 'link']",1.0000028304609048
"['link', 'dot', 'bch']","['bch', 'ltc', 'eth', 'btc', 'dot', 'link']",1.0005788563369533
"['link', 'dot', 'bch']","['bch', 'ltc', 'eth', 'btc', 'link']",1.0005282012662822
"['link', 'dot', 'bch']","['bch', 'ltc', 'eth', 'link']",0.9999835726048837
"['link', 'dot', 'bch']","['bch', 'ltc', 'btc', 'dot', 'eth', 'link']",1.0005845718229054
"['link', 'dot', 'bch']","['bch', 'ltc', 'btc', 'dot', 'link']",1.0006227644304204
"['link', 'dot', 'bch']","['bch', 'ltc', 'btc', 'eth', 'dot', 'link']",1.0005721682214215
"['link', 'dot', 'bch']","['bch', 'ltc', 'btc', 'eth', 'link']",1.000552899401207
"['link', 'dot', 'bch']","['bch', 'ltc', 'btc', 'link']",1.0005721071368685
"['link', 'dot', 'bch']","['bch', 'ltc', 'link']",1.0000242563139432
"['link', 'dot', 'bch']","['bch', 'eth', 'dot', 'ltc', 'btc', 'link']",1.0005505471189717
"['link', 'dot', 'bch']","['bch', 'eth', 'dot', 'ltc', 'link']",1.0000027081009666
"['link', 'dot', 'bch']","['bch', 'eth', 'dot', 'btc', 'ltc', 'link']",1.0005728604199937
"['link', 'dot', 'bch']","['bch', 'eth', 'dot', 'btc', 'link']",1.000545982604229
"['link', 'dot', 'bch']","['bch', 'eth', 'dot', 'link']",0.999997340169176
"['link', 'dot', 'bch']","['bch', 'eth', 'ltc', 'dot', 'btc', 'link']",1.0005517719253483
"['link', 'dot', 'bch']","['bch', 'eth', 'ltc', 'dot', 'link']",1.0000031263157614
"['link', 'dot', 'bch']","['bch', 'eth', 'ltc', 'btc', 'dot', 'link']",1.0005820526767364
"['link', 'dot', 'bch']","['bch', 'eth', 'ltc', 'btc', 'link']",1.000531397444248
"['link', 'dot', 'bch']","['bch', 'eth', 'ltc', 'link']",0.9999835689114095
"['link', 'dot', 'bch']","['bch', 'eth', 'btc', 'dot', 'ltc', 'link']",1.0005787339065326
"['link', 'dot', 'bch']","['bch', 'eth', 'btc', 'dot', 'link']",1.0005733628826832
"['link', 'dot', 'bch']","['bch', 'eth', 'btc', 'ltc', 'dot', 'link']",1.0005691537550054
"['link', 'dot', 'bch']","['bch', 'eth', 'btc', 'ltc', 'link']",1.0005495852806607
"['link', 'dot', 'bch']","['bch', 'eth', 'btc', 'link']",1.0005227080901224
"['link', 'dot', 'bch']","['bch', 'eth', 'link']",0.9999780824188856
"['link', 'dot', 'bch']","['bch', 'btc', 'dot', 'ltc', 'eth', 'link']",1.0005783605560883
"['link', 'dot', 'bch']","['bch', 'btc', 'dot', 'ltc', 'link']",1.0006190684637253
"['link', 'dot', 'bch']","['bch', 'btc', 'dot', 'eth', 'ltc', 'link']",1.0005809947322828
"['link', 'dot', 'bch']","['bch', 'btc', 'dot', 'eth', 'link']",1.000575504961933
"['link', 'dot', 'bch']","['bch', 'btc', 'dot', 'link']",1.0006136972233632
"['link', 'dot', 'bch']","['bch', 'btc', 'ltc', 'dot', 'eth', 'link']",1.0005712958252444
"['link', 'dot', 'bch']","['bch', 'btc', 'ltc', 'dot', 'link']",1.0006094879260106
"['link', 'dot', 'bch']","['bch', 'btc', 'ltc', 'eth', 'dot', 'link']",1.0005684806902937
"['link', 'dot', 'bch']","['bch', 'btc', 'ltc', 'eth', 'link']",1.0005492119410926
"['link', 'dot', 'bch']","['bch', 'btc', 'ltc', 'link']",1.0005899186628366
"['link', 'dot', 'bch']","['bch', 'btc', 'eth', 'dot', 'ltc', 'link']",1.0005684724416122
"['link', 'dot', 'bch']","['bch', 'btc', 'eth', 'dot', 'link']",1.0005631014728453
"['link', 'dot', 'bch']","['bch', 'btc', 'eth', 'ltc', 'dot', 'link']",1.0005688908930175
"['link', 'dot', 'bch']","['bch', 'btc', 'eth', 'ltc', 'link']",1.0005493224238136
"['link', 'dot', 'bch']","['bch', 'btc', 'eth', 'link']",1.0005438328272362
"['link', 'dot', 'bch']","['bch', 'btc', 'link']",1.0005630403888457
"['link', 'dot', 'bch']","['bch', 'link']",1.0000187394057625
"['link', 'dot', 'bch', 'ltc']","['ltc', 'dot', 'bch', 'eth', 'btc', 'link']",1.0005581710207443
"['link', 'dot', 'bch', 'ltc']","['ltc', 'dot', 'bch', 'eth', 'link']",1.0000135260455754
"['link', 'dot', 'bch', 'ltc']","['ltc', 'dot', 'bch', 'btc', 'eth', 'link']",1.0005792965066118
"['link', 'dot', 'bch', 'ltc']","['ltc', 'dot', 'bch', 'btc', 'link']",1.0005985047490218
"['link', 'dot', 'bch', 'ltc']","['ltc', 'dot', 'bch', 'link']",1.0000541844735147
"['link', 'dot', 'bch', 'ltc']","['ltc', 'dot', 'eth', 'bch', 'btc', 'link']",1.000560389598321
"['link', 'dot', 'bch', 'ltc']","['ltc', 'dot', 'eth', 'bch', 'link']",1.0000160900572537
"['link', 'dot', 'bch', 'ltc']","['ltc', 'dot', 'eth', 'btc', 'bch', 'link']",1.0005826738573247
"['link', 'dot', 'bch', 'ltc']","['ltc', 'dot', 'eth', 'btc', 'link']",1.0005502846866914
"['link', 'dot', 'bch', 'ltc']","['ltc', 'dot', 'eth', 'link']",1.0000056440043785
"['link', 'dot', 'bch', 'ltc']","['ltc', 'dot', 'btc', 'bch', 'eth', 'link']",1.000584191353619
"['link', 'dot', 'bch', 'ltc']","['ltc', 'dot', 'btc', 'bch', 'link']",1.000624872983599
"['link', 'dot', 'bch', 'ltc']","['ltc', 'dot', 'btc', 'eth', 'bch', 'link']",1.0005837263025035
"['link', 'dot', 'bch', 'ltc']","['ltc', 'dot', 'btc', 'eth', 'link']",1.0005732743201656
"['link', 'dot', 'bch', 'ltc']","['ltc', 'dot', 'btc', 'link']",1.0005924824469667
"['link', 'dot', 'bch', 'ltc']","['ltc', 'dot', 'link']",1.0000438145140482
"['link', 'dot', 'bch', 'ltc']","['ltc', 'bch', 'dot', 'eth', 'btc', 'link']",1.0005563014905872
"['link', 'dot', 'bch', 'ltc']","['ltc', 'bch', 'dot', 'eth', 'link']",1.0000116575330802
"['link', 'dot', 'bch', 'ltc']","['ltc', 'bch', 'dot', 'btc', 'eth', 'link']",1.0005792912623093
"['link', 'dot', 'bch', 'ltc']","['ltc', 'bch', 'dot', 'btc', 'link']",1.0005984995046187
"['link', 'dot', 'bch', 'ltc']","['ltc', 'bch', 'dot', 'link']",1.0000498282722885
"['link', 'dot', 'bch', 'ltc']","['ltc', 'bch', 'eth', 'dot', 'btc', 'link']",1.0005619302113036
"['link', 'dot', 'bch', 'ltc']","['ltc', 'bch', 'eth', 'dot', 'link']",1.000013279031491
"['link', 'dot', 'bch', 'ltc']","['ltc', 'bch', 'eth', 'btc', 'dot', 'link']",1.0005893109261694
"['link', 'dot', 'bch', 'ltc']","['ltc', 'bch', 'eth', 'btc', 'link']",1.0005386553262268
"['link', 'dot', 'bch', 'ltc']","['ltc', 'bch', 'eth', 'link']",0.9999940209742535
"['link', 'dot', 'bch', 'ltc']","['ltc', 'bch', 'btc', 'dot', 'eth', 'link']",1.0005914530395619
"['link', 'dot', 'bch', 'ltc']","['ltc', 'bch', 'btc', 'dot', 'link']",1.000629645909735
"['link', 'dot', 'bch', 'ltc']","['ltc', 'bch', 'btc', 'eth', 'dot', 'link']",1.000579049352776
