Path To,Path From,Factor
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'bch', 'ltc', 'link', 'btc']",0.9995481356342054
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'bch', 'btc']",0.9996018900867529
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'bch', 'link', 'dot', 'ltc', 'btc']",0.9995767689902562
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'bch', 'link', 'dot', 'btc']",0.9996994365732708
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'bch', 'link', 'ltc', 'dot', 'btc']",0.9996653727877873
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'bch', 'link', 'ltc', 'btc']",0.9995598062359095
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'bch', 'link', 'btc']",0.999582438947615
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'ltc', 'dot', 'bch', 'btc']",0.9995845149509938
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'ltc', 'dot', 'bch', 'link', 'btc']",0.9995650641499565
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'ltc', 'dot', 'btc']",0.9996580917890783
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'ltc', 'dot', 'link', 'bch', 'btc']",0.9995791128818605
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'ltc', 'dot', 'link', 'btc']",0.9995523666571061
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'ltc', 'bch', 'dot', 'btc']",0.9996681905769735
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'ltc', 'bch', 'dot', 'link', 'btc']",0.9995624643769405
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'ltc', 'bch', 'btc']",0.9995677192662666
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'ltc', 'bch', 'link', 'dot', 'btc']",0.9996652624182136
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'ltc', 'bch', 'link', 'btc']",0.9995482687920548
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'ltc', 'btc']",0.9995525260060876
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'ltc', 'link', 'dot', 'bch', 'btc']",0.9995787701461262
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'ltc', 'link', 'dot', 'btc']",0.9996523465613505
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'ltc', 'link', 'bch', 'dot', 'btc']",0.9996625709622182
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'ltc', 'link', 'bch', 'btc']",0.9995621002163089
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'ltc', 'link', 'btc']",0.9995353544467706
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'btc']",0.9995885807140023
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'link', 'dot', 'bch', 'ltc', 'btc']",0.9995760285229813
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'link', 'dot', 'bch', 'btc']",0.9996126115890146
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'link', 'dot', 'ltc', 'bch', 'btc']",0.9995787179649159
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'link', 'dot', 'ltc', 'btc']",0.9995635245375586
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'link', 'dot', 'btc']",0.9996861904952202
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'link', 'bch', 'dot', 'ltc', 'btc']",0.9995737480299584
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'link', 'bch', 'dot', 'btc']",0.9996964152422423
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'link', 'bch', 'ltc', 'dot', 'btc']",0.9996649251434917
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'link', 'bch', 'ltc', 'btc']",0.999559358638886
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'link', 'bch', 'btc']",0.999595941094825
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'link', 'ltc', 'dot', 'bch', 'btc']",0.9995785507620079
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'link', 'ltc', 'dot', 'btc']",0.9996521271610838
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'link', 'ltc', 'bch', 'dot', 'btc']",0.999662225888723
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'link', 'ltc', 'bch', 'btc']",0.999561755177495
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'link', 'ltc', 'btc']",0.9995465620079691
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'link', 'btc']",0.9995691944197899
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'dot', 'bch', 'ltc', 'eth', 'btc']",0.9993843129110822
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'dot', 'bch', 'ltc', 'btc']",0.9995760285229816
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'dot', 'bch', 'eth', 'ltc', 'btc']",0.9993825749383798
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'dot', 'bch', 'eth', 'btc']",0.9994186235160152
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'dot', 'bch', 'btc']",0.9996126115890146
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'dot', 'ltc', 'bch', 'eth', 'btc']",0.9993847364694232
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'dot', 'ltc', 'bch', 'btc']",0.9995787179649157
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'dot', 'ltc', 'eth', 'bch', 'btc']",0.999385117810384
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'dot', 'ltc', 'eth', 'btc']",0.9993718113238852
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'dot', 'ltc', 'btc']",0.9995635245375585
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'dot', 'eth', 'bch', 'ltc', 'btc']",0.9993841282747308
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'dot', 'eth', 'bch', 'btc']",0.9994207043174866
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'dot', 'eth', 'ltc', 'bch', 'btc']",0.9993865396907325
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'dot', 'eth', 'ltc', 'btc']",0.9993713491844523
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'dot', 'eth', 'btc']",0.9994073973571653
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'dot', 'btc']",0.9996861904952201
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'bch', 'dot', 'ltc', 'eth', 'btc']",0.9993820328554508
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'bch', 'dot', 'ltc', 'btc']",0.9995737480299586
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'bch', 'dot', 'eth', 'ltc', 'btc']",0.9993815707112912
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'bch', 'dot', 'eth', 'btc']",0.9994176192527033
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'bch', 'dot', 'btc']",0.9996964152422424
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'bch', 'ltc', 'dot', 'eth', 'btc']",0.9993861379359321
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'bch', 'ltc', 'dot', 'btc']",0.9996649251434918
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'bch', 'ltc', 'eth', 'dot', 'btc']",0.999470363686838
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'bch', 'ltc', 'eth', 'btc']",0.9993676462242194
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'bch', 'ltc', 'btc']",0.9995593586388861
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'bch', 'eth', 'dot', 'ltc', 'btc']",0.999382033560868
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'bch', 'eth', 'dot', 'btc']",0.9995046772460437
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'bch', 'eth', 'ltc', 'dot', 'btc']",0.9994714543542258
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'bch', 'eth', 'ltc', 'btc']",0.999365908280501
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'bch', 'eth', 'btc']",0.9994019562569558
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'bch', 'btc']",0.9995959410948251
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'ltc', 'dot', 'bch', 'eth', 'btc']",0.999384569298963
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'ltc', 'dot', 'bch', 'btc']",0.9995785507620079
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'ltc', 'dot', 'eth', 'bch', 'btc']",0.9993866500295333
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'ltc', 'dot', 'eth', 'btc']",0.9993733435226337
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'ltc', 'dot', 'btc']",0.9996521271610838
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'ltc', 'bch', 'dot', 'eth', 'btc']",0.9993834394339333
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'ltc', 'bch', 'dot', 'btc']",0.999662225888723
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'ltc', 'bch', 'eth', 'dot', 'btc']",0.9994704944499135
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'ltc', 'bch', 'eth', 'btc']",0.9993677769738561
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'ltc', 'bch', 'btc']",0.9995617551774951
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'ltc', 'eth', 'dot', 'bch', 'btc']",0.9993840061161122
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'ltc', 'eth', 'dot', 'btc']",0.9994575681952585
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'ltc', 'eth', 'bch', 'dot', 'btc']",0.9994686095602303
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'ltc', 'eth', 'bch', 'btc']",0.9993681583083455
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'ltc', 'eth', 'btc']",0.999354852047657
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'ltc', 'btc']",0.9995465620079692
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'eth', 'dot', 'bch', 'ltc', 'btc']",0.999381081542834
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'eth', 'dot', 'bch', 'btc']",0.9994176574740838
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'eth', 'dot', 'ltc', 'bch', 'btc']",0.9993837704602474
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'eth', 'dot', 'ltc', 'btc']",0.999368579996059
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'eth', 'dot', 'btc']",0.9994912220302198
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'eth', 'bch', 'dot', 'ltc', 'btc']",0.9993796203779461
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'eth', 'bch', 'dot', 'btc']",0.9995022637669774
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'eth', 'bch', 'ltc', 'dot', 'btc']",0.9994707797839327
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'eth', 'bch', 'ltc', 'btc']",0.9993652337814438
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'eth', 'bch', 'btc']",0.9994018091326881
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'eth', 'ltc', 'dot', 'bch', 'btc']",0.999384437474747
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'eth', 'ltc', 'dot', 'btc']",0.9994579995856445
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'eth', 'ltc', 'bch', 'dot', 'btc']",0.99946809635216
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'eth', 'ltc', 'bch', 'btc']",0.9993676451518548
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'eth', 'ltc', 'btc']",0.9993524549327686
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'eth', 'btc']",0.9993885024239499
"['btc', 'dot', 'bch', 'ltc', 'eth', 'link']","['link', 'btc']",0.99956919441979
"['link', 'dot']","['dot', 'bch', 'ltc', 'eth', 'btc', 'link']",0.9995480881936171
"['link', 'dot']","['dot', 'bch', 'ltc', 'eth', 'link']",0.9997956481227765
"['link', 'dot']","['dot', 'bch', 'ltc', 'btc', 'eth', 'link']",0.9995867064142313
"['link', 'dot']","['dot', 'bch', 'ltc', 'btc', 'link']",0.9997398352231381
"['link', 'dot']","['dot', 'bch', 'ltc', 'link']",0.9999896576845917
"['link', 'dot']","['dot', 'bch', 'eth', 'ltc', 'btc', 'link']",0.999546349936102
"['link', 'dot']","['dot', 'bch', 'eth', 'ltc', 'link']",0.9997961240480062
"['link', 'dot']","['dot', 'bch', 'eth', 'btc', 'ltc', 'link']",0.9995894801488692
"['link', 'dot']","['dot', 'bch', 'eth', 'btc', 'link']",0.9995824044212406
"['link', 'dot']","['dot', 'bch', 'eth', 'link']",0.9998299728495638
"['link', 'dot']","['dot', 'bch', 'btc', 'ltc', 'eth', 'link']",0.99958953182019
"['link', 'dot']","['dot', 'bch', 'btc', 'ltc', 'link']",0.999783501385298
"['link', 'dot']","['dot', 'bch', 'btc', 'eth', 'ltc', 'link']",0.9995894480666633
"['link', 'dot']","['dot', 'bch', 'btc', 'eth', 'link']",0.9996232898710602
"['link', 'dot']","['dot', 'bch', 'btc', 'link']",0.9997764242842643
"['link', 'dot']","['dot', 'bch', 'link']",1.0000239761505176
"['link', 'dot']","['dot', 'ltc', 'bch', 'eth', 'btc', 'link']",0.999548511821369
"['link', 'dot']","['dot', 'ltc', 'bch', 'eth', 'link']",0.9997960718554492
"['link', 'dot']","['dot', 'ltc', 'bch', 'btc', 'eth', 'link']",0.9995893958848954
"['link', 'dot']","['dot', 'ltc', 'bch', 'btc', 'link']",0.9997425251058079
"['link', 'dot']","['dot', 'ltc', 'bch', 'link']",0.9999900685783797
"['link', 'dot']","['dot', 'ltc', 'eth', 'bch', 'btc', 'link']",0.9995488932248224
"['link', 'dot']","['dot', 'ltc', 'eth', 'bch', 'link']",0.9997963887527415
"['link', 'dot']","['dot', 'ltc', 'eth', 'btc', 'bch', 'link']",0.99958995441212
"['link', 'dot']","['dot', 'ltc', 'eth', 'btc', 'link']",0.9995355845577076
"['link', 'dot']","['dot', 'ltc', 'eth', 'link']",0.9997831413900683
"['link', 'dot']","['dot', 'ltc', 'btc', 'bch', 'eth', 'link']",0.9995877531714483
"['link', 'dot']","['dot', 'ltc', 'btc', 'bch', 'link']",0.9997817094729937
"['link', 'dot']","['dot', 'ltc', 'btc', 'eth', 'bch', 'link']",0.9995874468894161
"['link', 'dot']","['dot', 'ltc', 'btc', 'eth', 'link']",0.9995742022952354
"['link', 'dot']","['dot', 'ltc', 'btc', 'link']",0.9997273291886098
"['link', 'dot']","['dot', 'ltc', 'link']",0.999977148524962
"['link', 'dot']","['dot', 'eth', 'bch', 'ltc', 'btc', 'link']",0.9995479035270081
"['link', 'dot']","['dot', 'eth', 'bch', 'ltc', 'link']",0.999797678027135
"['link', 'dot']","['dot', 'eth', 'bch', 'btc', 'ltc', 'link']",0.9995915613060663
"['link', 'dot']","['dot', 'eth', 'bch', 'btc', 'link']",0.9995844855637062
"['link', 'dot']","['dot', 'eth', 'bch', 'link']",0.9998319899045452
"['link', 'dot']","['dot', 'eth', 'ltc', 'bch', 'btc', 'link']",0.9995503153381833
"['link', 'dot']","['dot', 'eth', 'ltc', 'bch', 'link']",0.9997978112182279
"['link', 'dot']","['dot', 'eth', 'ltc', 'btc', 'bch', 'link']",0.9995894921718111
"['link', 'dot']","['dot', 'eth', 'ltc', 'btc', 'link']",0.9995351223425409
"['link', 'dot']","['dot', 'eth', 'ltc', 'link']",0.9997848936488101
"['link', 'dot']","['dot', 'eth', 'btc', 'bch', 'ltc', 'link']",0.9995912434203088
"['link', 'dot']","['dot', 'eth', 'btc', 'bch', 'link']",0.9996255482131269
"['link', 'dot']","['dot', 'eth', 'btc', 'ltc', 'bch', 'link']",0.9995911669703763
"['link', 'dot']","['dot', 'eth', 'btc', 'ltc', 'link']",0.99957825207084
"['link', 'dot']","['dot', 'eth', 'btc', 'link']",0.9995711764226908
"['link', 'dot']","['dot', 'eth', 'link']",0.9998187420701549
"['link', 'dot']","['dot', 'btc', 'bch', 'ltc', 'eth', 'link']",0.9996761014798937
"['link', 'dot']","['dot', 'btc', 'bch', 'ltc', 'link']",0.9998700878437766
"['link', 'dot']","['dot', 'btc', 'bch', 'eth', 'ltc', 'link']",0.9996765773482164
"['link', 'dot']","['dot', 'btc', 'bch', 'eth', 'link']",0.9997104221024363
"['link', 'dot']","['dot', 'btc', 'bch', 'link']",0.9999044022062064
"['link', 'dot']","['dot', 'btc', 'ltc', 'bch', 'eth', 'link']",0.9996760379405231
"['link', 'dot']","['dot', 'btc', 'ltc', 'bch', 'link']",0.9998700113725177
"['link', 'dot']","['dot', 'btc', 'ltc', 'eth', 'bch', 'link']",0.9996763547997691
"['link', 'dot']","['dot', 'btc', 'ltc', 'eth', 'link']",0.9996631090275532
"['link', 'dot']","['dot', 'btc', 'ltc', 'link']",0.9998570928702609
"['link', 'dot']","['dot', 'btc', 'eth', 'bch', 'ltc', 'link']",0.9996758080878397
"['link', 'dot']","['dot', 'btc', 'eth', 'bch', 'link']",0.9997101157828173
"['link', 'dot']","['dot', 'btc', 'eth', 'ltc', 'bch', 'link']",0.9996759412626973
"['link', 'dot']","['dot', 'btc', 'eth', 'ltc', 'link']",0.9996630252678617
"['link', 'dot']","['dot', 'btc', 'eth', 'link']",0.9996968695632664
"['link', 'dot']","['dot', 'btc', 'link']",0.9998500152483
"['link', 'dot']","['dot', 'link']",1.0000112728280999
"['link', 'dot', 'bch']","['bch', 'dot', 'ltc', 'eth', 'btc', 'link']",0.999562477422443
"['link', 'dot', 'bch']","['bch', 'dot', 'ltc', 'eth', 'link']",0.9998100409154095
"['link', 'dot', 'bch']","['bch', 'dot', 'ltc', 'btc', 'eth', 'link']",0.9996010961989952
"['link', 'dot', 'bch']","['bch', 'dot', 'ltc', 'btc', 'link']",0.9997542272123036
"['link', 'dot', 'bch']","['bch', 'dot', 'ltc', 'link']",1.0000040532701349
"['link', 'dot', 'bch']","['bch', 'dot', 'eth', 'ltc', 'btc', 'link']",0.9995620151948406
"['link', 'dot', 'bch']","['bch', 'dot', 'eth', 'ltc', 'link']",0.9998117932212964
"['link', 'dot', 'bch']","['bch', 'dot', 'eth', 'btc', 'ltc', 'link']",0.9996051460835602
"['link', 'dot', 'bch']","['bch', 'dot', 'eth', 'btc', 'link']",0.9995980702450381
"['link', 'dot', 'bch']","['bch', 'dot', 'eth', 'link']",0.9998456425533452
"['link', 'dot', 'bch']","['bch', 'dot', 'btc', 'ltc', 'eth', 'link']",0.9996900053233805
"['link', 'dot', 'bch']","['bch', 'dot', 'btc', 'ltc', 'link']",0.9998839943852933
"['link', 'dot', 'bch']","['bch', 'dot', 'btc', 'eth', 'ltc', 'link']",0.9996899215614354
"['link', 'dot', 'bch']","['bch', 'dot', 'btc', 'eth', 'link']",0.9997237667674334
"['link', 'dot', 'bch']","['bch', 'dot', 'btc', 'link']",0.9998769165729064
"['link', 'dot', 'bch']","['bch', 'dot', 'link']",1.0000381784913994
"['link', 'dot', 'bch']","['bch', 'ltc', 'dot', 'eth', 'btc', 'link']",0.999566583244122
"['link', 'dot', 'bch']","['bch', 'ltc', 'dot', 'eth', 'link']",0.999814147753985
"['link', 'dot', 'bch']","['bch', 'ltc', 'dot', 'btc', 'eth', 'link']",0.9996922758071192
"['link', 'dot', 'bch']","['bch', 'ltc', 'dot', 'btc', 'link']",0.9998454207884252
"['link', 'dot', 'bch']","['bch', 'ltc', 'dot', 'link']",1.0000066776272225
"['link', 'dot', 'bch']","['bch', 'ltc', 'eth', 'dot', 'btc', 'link']",0.9996508242025047
"['link', 'dot', 'bch']","['bch', 'ltc', 'eth', 'dot', 'link']",0.9998120496564202
"['link', 'dot', 'bch']","['bch', 'ltc', 'eth', 'btc', 'dot', 'link']",0.9995998489042434
"['link', 'dot', 'bch']","['bch', 'ltc', 'eth', 'btc', 'link']",0.9995480881936171
"['link', 'dot', 'bch']","['bch', 'ltc', 'eth', 'link']",0.9997956481227765
"['link', 'dot', 'bch']","['bch', 'ltc', 'btc', 'dot', 'eth', 'link']",0.9995991173974397
"['link', 'dot', 'bch']","['bch', 'ltc', 'btc', 'dot', 'link']",0.9997916058632141
"['link', 'dot', 'bch']","['bch', 'ltc', 'btc', 'eth', 'dot', 'link']",0.9996031045202102
"['link', 'dot', 'bch']","['bch', 'ltc', 'btc', 'eth', 'link']",0.9995867064142314
"['link', 'dot', 'bch']","['bch', 'ltc', 'btc', 'link']",0.9997398352231383
"['link', 'dot', 'bch']","['bch', 'ltc', 'link']",0.9999896576845918
"['link', 'dot', 'bch']","['bch', 'eth', 'dot', 'ltc', 'btc', 'link']",0.9995624781279876
"['link', 'dot', 'bch']","['bch', 'eth', 'dot', 'ltc', 'link']",0.9998122562701248
"['link', 'dot', 'bch']","['bch', 'eth', 'dot', 'btc', 'ltc', 'link']",0.9996922204121237
"['link', 'dot', 'bch']","['bch', 'eth', 'dot', 'btc', 'link']",0.9996851439572344
"['link', 'dot', 'bch']","['bch', 'eth', 'dot', 'link']",0.9998463749463008
"['link', 'dot', 'bch']","['bch', 'eth', 'ltc', 'dot', 'btc', 'link']",0.9996519150668192
"['link', 'dot', 'bch']","['bch', 'eth', 'ltc', 'dot', 'link']",0.9998131406966713
"['link', 'dot', 'bch']","['bch', 'eth', 'ltc', 'btc', 'dot', 'link']",0.9995981105567141
"['link', 'dot', 'bch']","['bch', 'eth', 'ltc', 'btc', 'link']",0.9995463499361021
"['link', 'dot', 'bch']","['bch', 'eth', 'ltc', 'link']",0.9997961240480061
"['link', 'dot', 'bch']","['bch', 'eth', 'btc', 'dot', 'ltc', 'link']",0.999600055474096
"['link', 'dot', 'bch']","['bch', 'eth', 'btc', 'dot', 'link']",0.9996341669089022
"['link', 'dot', 'bch']","['bch', 'eth', 'btc', 'ltc', 'dot', 'link']",0.9996064932804307
"['link', 'dot', 'bch']","['bch', 'eth', 'btc', 'ltc', 'link']",0.9995894801488692
"['link', 'dot', 'bch']","['bch', 'eth', 'btc', 'link']",0.9995824044212406
"['link', 'dot', 'bch']","['bch', 'eth', 'link']",0.9998299728495639
"['link', 'dot', 'bch']","['bch', 'btc', 'dot', 'ltc', 'eth', 'link']",0.9996001071459635
"['link', 'dot', 'bch']","['bch', 'btc', 'dot', 'ltc', 'link']",0.9997940787632055
"['link', 'dot', 'bch']","['bch', 'btc', 'dot', 'eth', 'ltc', 'link']",0.9996018590839123
"['link', 'dot', 'bch']","['bch', 'btc', 'dot', 'eth', 'link']",0.9996357013084929
"['link', 'dot', 'bch']","['bch', 'btc', 'dot', 'link']",0.9998281968190725
"['link', 'dot', 'bch']","['bch', 'btc', 'ltc', 'dot', 'eth', 'link']",0.9996080276375431
"['link', 'dot', 'bch']","['bch', 'btc', 'ltc', 'dot', 'link']",0.9998005178191239
"['link', 'dot', 'bch']","['bch', 'btc', 'ltc', 'eth', 'dot', 'link']",0.9996059299725191
"['link', 'dot', 'bch']","['bch', 'btc', 'ltc', 'eth', 'link']",0.9995895318201898
"['link', 'dot', 'bch']","['bch', 'btc', 'ltc', 'link']",0.9997835013852983
"['link', 'dot', 'bch']","['bch', 'btc', 'eth', 'dot', 'ltc', 'link']",0.9996055769539592
"['link', 'dot', 'bch']","['bch', 'btc', 'eth', 'dot', 'link']",0.9996396885771864
"['link', 'dot', 'bch']","['bch', 'btc', 'eth', 'ltc', 'dot', 'link']",0.9996064611976788
"['link', 'dot', 'bch']","['bch', 'btc', 'eth', 'ltc', 'link']",0.9995894480666634
"['link', 'dot', 'bch']","['bch', 'btc', 'eth', 'link']",0.9996232898710601
"['link', 'dot', 'bch']","['bch', 'btc', 'link']",0.9997764242842645
"['link', 'dot', 'bch']","['bch', 'link']",1.0000239761505176
"['link', 'dot', 'bch', 'ltc']","['ltc', 'dot', 'bch', 'eth', 'btc', 'link']",0.9995778111910774
"['link', 'dot', 'bch', 'ltc']","['ltc', 'dot', 'bch', 'eth', 'link']",0.9998253784817868
"['link', 'dot', 'bch', 'ltc']","['ltc', 'dot', 'bch', 'btc', 'eth', 'link']",0.9996186964530221
"['link', 'dot', 'bch', 'ltc']","['ltc', 'dot', 'bch', 'btc', 'link']",0.9997718301625509
"['link', 'dot', 'bch', 'ltc']","['ltc', 'dot', 'bch', 'link']",1.0000193808912663
"['link', 'dot', 'bch', 'ltc']","['ltc', 'dot', 'eth', 'bch', 'btc', 'link']",0.9995798923239797
"['link', 'dot', 'bch', 'ltc']","['ltc', 'dot', 'eth', 'bch', 'link']",0.9998273955274996
"['link', 'dot', 'bch', 'ltc']","['ltc', 'dot', 'eth', 'btc', 'bch', 'link']",0.9996209547847116
"['link', 'dot', 'bch', 'ltc']","['ltc', 'dot', 'eth', 'btc', 'link']",0.999566583244122
"['link', 'dot', 'bch', 'ltc']","['ltc', 'dot', 'eth', 'link']",0.9998141477539848
"['link', 'dot', 'bch', 'ltc']","['ltc', 'dot', 'btc', 'bch', 'eth', 'link']",0.9997058282840129
"['link', 'dot', 'bch', 'ltc']","['ltc', 'dot', 'btc', 'bch', 'link']",0.9998998074964153
"['link', 'dot', 'bch', 'ltc']","['ltc', 'dot', 'btc', 'eth', 'bch', 'link']",0.9997055219658016
"['link', 'dot', 'bch', 'ltc']","['ltc', 'dot', 'btc', 'eth', 'link']",0.9996922758071188
"['link', 'dot', 'bch', 'ltc']","['ltc', 'dot', 'btc', 'link']",0.999845420788425
"['link', 'dot', 'bch', 'ltc']","['ltc', 'dot', 'link']",1.0000066776272223
"['link', 'dot', 'bch', 'ltc']","['ltc', 'bch', 'dot', 'eth', 'btc', 'link']",0.9995766811075756
"['link', 'dot', 'bch', 'ltc']","['ltc', 'bch', 'dot', 'eth', 'link']",0.9998242481183952
"['link', 'dot', 'bch', 'ltc']","['ltc', 'bch', 'dot', 'btc', 'eth', 'link']",0.9997023749403494
"['link', 'dot', 'bch', 'ltc']","['ltc', 'bch', 'dot', 'btc', 'link']",0.9998555214687632
"['link', 'dot', 'bch', 'ltc']","['ltc', 'bch', 'dot', 'link']",1.0000167799366162
"['link', 'dot', 'bch', 'ltc']","['ltc', 'bch', 'eth', 'dot', 'btc', 'link']",0.9996637529565916
"['link', 'dot', 'bch', 'ltc']","['ltc', 'bch', 'eth', 'dot', 'link']",0.9998249804956796
"['link', 'dot', 'bch', 'ltc']","['ltc', 'bch', 'eth', 'btc', 'dot', 'link']",0.9996127769990528
